7.140099999999999625e+01,-7.637999999999999901e+00,-1.800000000000000000e+01
7.128499999999999659e+01,-7.522000000000000242e+00,-1.800000000000000000e+01
7.116899999999999693e+01,-7.405999999999999694e+00,-1.800000000000000000e+01
7.105400000000000205e+01,-7.291000000000000369e+00,-1.800000000000000000e+01
7.093800000000000239e+01,-7.174999999999999822e+00,-1.800000000000000000e+01
7.082200000000000273e+01,-7.059000000000000163e+00,-1.800000000000000000e+01
7.070699999999999363e+01,-6.942999999999999616e+00,-1.800000000000000000e+01
7.059099999999999397e+01,-6.828000000000000291e+00,-1.800000000000000000e+01
7.047499999999999432e+01,-6.711999999999999744e+00,-1.800000000000000000e+01
7.024399999999999977e+01,-6.711999999999999744e+00,-1.800000000000000000e+01
7.012800000000000011e+01,-6.596000000000000085e+00,-1.800000000000000000e+01
7.001200000000000045e+01,-6.480000000000000426e+00,-1.800000000000000000e+01
6.989600000000000080e+01,-6.365000000000000213e+00,-1.800000000000000000e+01
6.978100000000000591e+01,-6.248999999999999666e+00,-1.800000000000000000e+01
6.966500000000000625e+01,-6.133000000000000007e+00,-1.800000000000000000e+01
6.954900000000000659e+01,-6.017999999999999794e+00,-1.800000000000000000e+01
6.943399999999999750e+01,-5.902000000000000135e+00,-1.800000000000000000e+01
6.931799999999999784e+01,-5.785999999999999588e+00,-1.800000000000000000e+01
6.920199999999999818e+01,-5.669999999999999929e+00,-1.800000000000000000e+01
6.908599999999999852e+01,-5.554999999999999716e+00,-1.800000000000000000e+01
6.885500000000000398e+01,-5.554999999999999716e+00,-1.800000000000000000e+01
6.873900000000000432e+01,-5.439000000000000057e+00,-1.800000000000000000e+01
6.862399999999999523e+01,-5.323000000000000398e+00,-1.800000000000000000e+01
6.850799999999999557e+01,-5.208000000000000185e+00,-1.800000000000000000e+01
6.839199999999999591e+01,-5.091999999999999638e+00,-1.800000000000000000e+01
6.827599999999999625e+01,-4.975999999999999979e+00,-1.800000000000000000e+01
6.816100000000000136e+01,-4.860000000000000320e+00,-1.800000000000000000e+01
6.804500000000000171e+01,-4.745000000000000107e+00,-1.800000000000000000e+01
6.792900000000000205e+01,-4.628999999999999559e+00,-1.800000000000000000e+01
6.769799999999999329e+01,-4.628999999999999559e+00,-1.800000000000000000e+01
6.758199999999999363e+01,-4.512999999999999901e+00,-1.800000000000000000e+01
6.746599999999999397e+01,-4.397000000000000242e+00,-1.800000000000000000e+01
6.735099999999999909e+01,-4.282000000000000028e+00,-1.800000000000000000e+01
6.723499999999999943e+01,-4.166000000000000369e+00,-1.800000000000000000e+01
6.711899999999999977e+01,-4.049999999999999822e+00,-1.800000000000000000e+01
6.700300000000000011e+01,-3.935000000000000053e+00,-1.800000000000000000e+01
6.688800000000000523e+01,-3.818999999999999950e+00,-1.800000000000000000e+01
6.677200000000000557e+01,-3.702999999999999847e+00,-1.800000000000000000e+01
6.654000000000000625e+01,-3.702999999999999847e+00,-1.800000000000000000e+01
6.642499999999999716e+01,-3.587000000000000188e+00,-1.800000000000000000e+01
6.630899999999999750e+01,-3.471999999999999975e+00,-1.800000000000000000e+01
6.619299999999999784e+01,-3.355999999999999872e+00,-1.800000000000000000e+01
6.607800000000000296e+01,-3.240000000000000213e+00,-1.800000000000000000e+01
6.596200000000000330e+01,-3.125000000000000000e+00,-1.800000000000000000e+01
6.584600000000000364e+01,-3.008999999999999897e+00,-1.800000000000000000e+01
6.561499999999999488e+01,-3.008999999999999897e+00,-1.800000000000000000e+01
6.549899999999999523e+01,-2.892999999999999794e+00,-1.800000000000000000e+01
6.538299999999999557e+01,-2.777000000000000135e+00,-1.800000000000000000e+01
6.526800000000000068e+01,-2.661999999999999922e+00,-1.800000000000000000e+01
6.515200000000000102e+01,-2.545999999999999819e+00,-1.800000000000000000e+01
6.492000000000000171e+01,-2.545999999999999819e+00,-1.800000000000000000e+01
6.480500000000000682e+01,-2.430000000000000160e+00,-1.800000000000000000e+01
6.468899999999999295e+01,-2.314000000000000057e+00,-1.800000000000000000e+01
6.445699999999999363e+01,-2.314000000000000057e+00,-1.800000000000000000e+01
6.434199999999999875e+01,-2.198999999999999844e+00,-1.800000000000000000e+01
6.422599999999999909e+01,-2.083000000000000185e+00,-1.800000000000000000e+01
6.410999999999999943e+01,-1.967000000000000082e+00,-1.800000000000000000e+01
6.399499999999999744e+01,-1.852000000000000091e+00,-1.800000000000000000e+01
6.376299999999999812e+01,-1.852000000000000091e+00,-1.800000000000000000e+01
6.364699999999999847e+01,-1.735999999999999988e+00,-1.800000000000000000e+01
6.353199999999999648e+01,-1.620000000000000107e+00,-1.800000000000000000e+01
6.341599999999999682e+01,-1.504000000000000004e+00,-1.800000000000000000e+01
6.329999999999999716e+01,-1.389000000000000012e+00,-1.800000000000000000e+01
6.306900000000000261e+01,-1.389000000000000012e+00,-1.800000000000000000e+01
6.295300000000000296e+01,-1.272999999999999909e+00,-1.800000000000000000e+01
6.283700000000000330e+01,-1.157000000000000028e+00,-1.800000000000000000e+01
6.272200000000000131e+01,-1.042000000000000037e+00,-1.800000000000000000e+01
6.260600000000000165e+01,-9.260000000000000453e-01,-1.800000000000000000e+01
6.237400000000000233e+01,-9.260000000000000453e-01,-1.800000000000000000e+01
6.225900000000000034e+01,-8.100000000000000533e-01,-1.800000000000000000e+01
6.214300000000000068e+01,-6.939999999999999503e-01,-1.800000000000000000e+01
6.202700000000000102e+01,-5.789999999999999591e-01,-1.800000000000000000e+01
6.191199999999999903e+01,-4.630000000000000226e-01,-1.800000000000000000e+01
6.167999999999999972e+01,-4.630000000000000226e-01,-1.800000000000000000e+01
6.156400000000000006e+01,-3.469999999999999751e-01,-1.800000000000000000e+01
6.144899999999999807e+01,-2.310000000000000109e-01,-1.800000000000000000e+01
6.133299999999999841e+01,-1.160000000000000059e-01,-1.800000000000000000e+01
6.121699999999999875e+01,-0.000000000000000000e+00,-1.800000000000000000e+01
6.098599999999999710e+01,-0.000000000000000000e+00,-1.800000000000000000e+01
6.086999999999999744e+01,1.160000000000000059e-01,-1.800000000000000000e+01
6.075399999999999778e+01,2.310000000000000109e-01,-1.800000000000000000e+01
6.052300000000000324e+01,2.310000000000000109e-01,-1.800000000000000000e+01
6.040699999999999648e+01,3.469999999999999751e-01,-1.800000000000000000e+01
6.029099999999999682e+01,4.630000000000000226e-01,-1.800000000000000000e+01
6.017600000000000193e+01,5.789999999999999591e-01,-1.800000000000000000e+01
6.006000000000000227e+01,6.939999999999999503e-01,-1.800000000000000000e+01
5.982900000000000063e+01,6.939999999999999503e-01,-1.800000000000000000e+01
5.971300000000000097e+01,8.100000000000000533e-01,-1.800000000000000000e+01
5.959700000000000131e+01,9.260000000000000453e-01,-1.800000000000000000e+01
5.936599999999999966e+01,9.260000000000000453e-01,-1.800000000000000000e+01
5.925000000000000000e+01,1.040999999999999925e+00,-1.800000000000000000e+01
5.913400000000000034e+01,1.157000000000000028e+00,-1.800000000000000000e+01
5.890299999999999869e+01,1.157000000000000028e+00,-1.800000000000000000e+01
5.878699999999999903e+01,1.272999999999999909e+00,-1.800000000000000000e+01
5.867099999999999937e+01,1.389000000000000012e+00,-1.800000000000000000e+01
5.843999999999999773e+01,1.389000000000000012e+00,-1.800000000000000000e+01
5.832399999999999807e+01,1.504000000000000004e+00,-1.800000000000000000e+01
5.820799999999999841e+01,1.620000000000000107e+00,-1.800000000000000000e+01
5.797699999999999676e+01,1.620000000000000107e+00,-1.800000000000000000e+01
5.786099999999999710e+01,1.735999999999999988e+00,-1.800000000000000000e+01
5.774600000000000222e+01,1.852000000000000091e+00,-1.800000000000000000e+01
5.751400000000000290e+01,1.852000000000000091e+00,-1.800000000000000000e+01
5.739800000000000324e+01,1.967000000000000082e+00,-1.800000000000000000e+01
5.728300000000000125e+01,2.083000000000000185e+00,-1.800000000000000000e+01
5.682000000000000028e+01,2.083000000000000185e+00,-1.800000000000000000e+01
5.670400000000000063e+01,2.198999999999999844e+00,-1.800000000000000000e+01
5.658800000000000097e+01,2.314000000000000057e+00,-1.800000000000000000e+01
5.635699999999999932e+01,2.314000000000000057e+00,-1.800000000000000000e+01
5.624099999999999966e+01,2.430000000000000160e+00,-1.800000000000000000e+01
5.612500000000000000e+01,2.545999999999999819e+00,-1.800000000000000000e+01
5.589399999999999835e+01,2.545999999999999819e+00,-1.800000000000000000e+01
5.577799999999999869e+01,2.661999999999999922e+00,-1.800000000000000000e+01
5.566299999999999670e+01,2.777000000000000135e+00,-1.800000000000000000e+01
5.520000000000000284e+01,2.777000000000000135e+00,-1.800000000000000000e+01
5.508400000000000318e+01,2.892999999999999794e+00,-1.800000000000000000e+01
5.496800000000000352e+01,3.008999999999999897e+00,-1.800000000000000000e+01
5.450500000000000256e+01,3.008999999999999897e+00,-1.800000000000000000e+01
5.439000000000000057e+01,3.124000000000000110e+00,-1.800000000000000000e+01
5.427400000000000091e+01,3.240000000000000213e+00,-1.800000000000000000e+01
5.381099999999999994e+01,3.240000000000000213e+00,-1.800000000000000000e+01
5.369500000000000028e+01,3.355999999999999872e+00,-1.800000000000000000e+01
5.357999999999999829e+01,3.471999999999999975e+00,-1.800000000000000000e+01
5.311699999999999733e+01,3.471999999999999975e+00,-1.800000000000000000e+01
5.300099999999999767e+01,3.587000000000000188e+00,-1.800000000000000000e+01
5.288499999999999801e+01,3.702999999999999847e+00,-1.800000000000000000e+01
5.242199999999999704e+01,3.702999999999999847e+00,-1.800000000000000000e+01
5.230700000000000216e+01,3.818999999999999950e+00,-1.800000000000000000e+01
5.219100000000000250e+01,3.935000000000000053e+00,-1.800000000000000000e+01
5.149699999999999989e+01,3.935000000000000053e+00,-1.800000000000000000e+01
5.138100000000000023e+01,4.049999999999999822e+00,-1.800000000000000000e+01
5.126500000000000057e+01,4.166000000000000369e+00,-1.800000000000000000e+01
5.080199999999999960e+01,4.166000000000000369e+00,-1.800000000000000000e+01
5.068599999999999994e+01,4.282000000000000028e+00,-1.800000000000000000e+01
5.057099999999999795e+01,4.397000000000000242e+00,-1.800000000000000000e+01
4.987599999999999767e+01,4.397000000000000242e+00,-1.800000000000000000e+01
4.976100000000000279e+01,4.512999999999999901e+00,-1.800000000000000000e+01
4.964500000000000313e+01,4.628999999999999559e+00,-1.800000000000000000e+01
4.848799999999999955e+01,4.628999999999999559e+00,-1.800000000000000000e+01
4.837199999999999989e+01,4.745000000000000107e+00,-1.800000000000000000e+01
4.825600000000000023e+01,4.860000000000000320e+00,-1.800000000000000000e+01
4.709899999999999665e+01,4.860000000000000320e+00,-1.800000000000000000e+01
4.698299999999999699e+01,4.975999999999999979e+00,-1.800000000000000000e+01
4.686800000000000210e+01,5.091999999999999638e+00,-1.800000000000000000e+01
4.362700000000000244e+01,5.091999999999999638e+00,-1.800000000000000000e+01
4.351200000000000045e+01,4.975999999999999979e+00,-1.800000000000000000e+01
4.339600000000000080e+01,4.860000000000000320e+00,-1.800000000000000000e+01
4.108200000000000074e+01,4.860000000000000320e+00,-1.800000000000000000e+01
4.096600000000000108e+01,4.745000000000000107e+00,-1.800000000000000000e+01
4.085000000000000142e+01,4.628999999999999559e+00,-1.800000000000000000e+01
3.922999999999999687e+01,4.628999999999999559e+00,-1.800000000000000000e+01
3.911399999999999721e+01,4.512999999999999901e+00,-1.800000000000000000e+01
3.899900000000000233e+01,4.397000000000000242e+00,-1.800000000000000000e+01
3.784100000000000108e+01,4.397000000000000242e+00,-1.800000000000000000e+01
3.772599999999999909e+01,4.282000000000000028e+00,-1.800000000000000000e+01
3.760999999999999943e+01,4.166000000000000369e+00,-1.800000000000000000e+01
3.691499999999999915e+01,4.166000000000000369e+00,-1.800000000000000000e+01
3.679999999999999716e+01,4.049999999999999822e+00,-1.800000000000000000e+01
3.668399999999999750e+01,3.935000000000000053e+00,-1.800000000000000000e+01
3.599000000000000199e+01,3.935000000000000053e+00,-1.800000000000000000e+01
3.587400000000000233e+01,3.818999999999999950e+00,-1.800000000000000000e+01
3.575800000000000267e+01,3.702999999999999847e+00,-1.800000000000000000e+01
3.529500000000000171e+01,3.702999999999999847e+00,-1.800000000000000000e+01
3.517999999999999972e+01,3.587000000000000188e+00,-1.800000000000000000e+01
3.506400000000000006e+01,3.471999999999999975e+00,-1.800000000000000000e+01
3.460099999999999909e+01,3.471999999999999975e+00,-1.800000000000000000e+01
3.448499999999999943e+01,3.355999999999999872e+00,-1.800000000000000000e+01
3.436999999999999744e+01,3.240000000000000213e+00,-1.800000000000000000e+01
3.390699999999999648e+01,3.240000000000000213e+00,-1.800000000000000000e+01
3.379099999999999682e+01,3.124000000000000110e+00,-1.800000000000000000e+01
3.367499999999999716e+01,3.008999999999999897e+00,-1.800000000000000000e+01
3.321200000000000330e+01,3.008999999999999897e+00,-1.800000000000000000e+01
3.309700000000000131e+01,2.892999999999999794e+00,-1.800000000000000000e+01
3.298100000000000165e+01,2.777000000000000135e+00,-1.800000000000000000e+01
3.251800000000000068e+01,2.777000000000000135e+00,-1.800000000000000000e+01
3.240200000000000102e+01,2.661999999999999922e+00,-1.800000000000000000e+01
3.228699999999999903e+01,2.545999999999999819e+00,-1.800000000000000000e+01
3.182400000000000162e+01,2.545999999999999819e+00,-1.800000000000000000e+01
3.170799999999999841e+01,2.430000000000000160e+00,-1.800000000000000000e+01
3.159199999999999875e+01,2.314000000000000057e+00,-1.800000000000000000e+01
3.136100000000000065e+01,2.314000000000000057e+00,-1.800000000000000000e+01
3.124500000000000099e+01,2.198999999999999844e+00,-1.800000000000000000e+01
3.112900000000000134e+01,2.083000000000000185e+00,-1.800000000000000000e+01
3.066600000000000037e+01,2.083000000000000185e+00,-1.800000000000000000e+01
3.055099999999999838e+01,1.967000000000000082e+00,-1.800000000000000000e+01
3.043499999999999872e+01,1.852000000000000091e+00,-1.800000000000000000e+01
3.020400000000000063e+01,1.852000000000000091e+00,-1.800000000000000000e+01
3.008800000000000097e+01,1.735999999999999988e+00,-1.800000000000000000e+01
2.997200000000000131e+01,1.620000000000000107e+00,-1.800000000000000000e+01
2.974099999999999966e+01,1.620000000000000107e+00,-1.800000000000000000e+01
2.962500000000000000e+01,1.504000000000000004e+00,-1.800000000000000000e+01
2.950900000000000034e+01,1.389000000000000012e+00,-1.800000000000000000e+01
2.939399999999999835e+01,1.272999999999999909e+00,-1.800000000000000000e+01
2.927799999999999869e+01,1.157000000000000028e+00,-1.800000000000000000e+01
2.904599999999999937e+01,1.157000000000000028e+00,-1.800000000000000000e+01
2.893100000000000094e+01,1.040999999999999925e+00,-1.800000000000000000e+01
2.881500000000000128e+01,9.260000000000000453e-01,-1.800000000000000000e+01
2.858299999999999841e+01,9.260000000000000453e-01,-1.800000000000000000e+01
2.846799999999999997e+01,8.100000000000000533e-01,-1.800000000000000000e+01
2.835200000000000031e+01,6.939999999999999503e-01,-1.800000000000000000e+01
2.812099999999999866e+01,6.939999999999999503e-01,-1.800000000000000000e+01
2.800499999999999901e+01,5.789999999999999591e-01,-1.800000000000000000e+01
2.788899999999999935e+01,4.630000000000000226e-01,-1.800000000000000000e+01
2.777299999999999969e+01,3.469999999999999751e-01,-1.800000000000000000e+01
2.765800000000000125e+01,2.310000000000000109e-01,-1.800000000000000000e+01
2.742599999999999838e+01,2.310000000000000109e-01,-1.800000000000000000e+01
2.731099999999999994e+01,1.160000000000000059e-01,-1.800000000000000000e+01
2.719500000000000028e+01,-0.000000000000000000e+00,-1.800000000000000000e+01
2.696300000000000097e+01,-0.000000000000000000e+00,-1.800000000000000000e+01
2.684799999999999898e+01,-1.160000000000000059e-01,-1.800000000000000000e+01
2.673199999999999932e+01,-2.310000000000000109e-01,-1.800000000000000000e+01
2.661599999999999966e+01,-3.469999999999999751e-01,-1.800000000000000000e+01
2.650000000000000000e+01,-4.630000000000000226e-01,-1.800000000000000000e+01
2.626899999999999835e+01,-4.630000000000000226e-01,-1.800000000000000000e+01
2.615299999999999869e+01,-5.789999999999999591e-01,-1.800000000000000000e+01
2.603800000000000026e+01,-6.939999999999999503e-01,-1.800000000000000000e+01
2.592200000000000060e+01,-8.100000000000000533e-01,-1.800000000000000000e+01
2.580600000000000094e+01,-9.260000000000000453e-01,-1.800000000000000000e+01
2.557499999999999929e+01,-9.260000000000000453e-01,-1.800000000000000000e+01
2.545899999999999963e+01,-1.042000000000000037e+00,-1.800000000000000000e+01
2.534299999999999997e+01,-1.157000000000000028e+00,-1.800000000000000000e+01
2.522800000000000153e+01,-1.272999999999999909e+00,-1.800000000000000000e+01
2.511199999999999832e+01,-1.389000000000000012e+00,-1.800000000000000000e+01
2.487999999999999901e+01,-1.389000000000000012e+00,-1.800000000000000000e+01
2.476500000000000057e+01,-1.504000000000000004e+00,-1.800000000000000000e+01
2.464900000000000091e+01,-1.620000000000000107e+00,-1.800000000000000000e+01
2.453300000000000125e+01,-1.735999999999999988e+00,-1.800000000000000000e+01
2.441700000000000159e+01,-1.852000000000000091e+00,-1.800000000000000000e+01
2.418599999999999994e+01,-1.852000000000000091e+00,-1.800000000000000000e+01
2.407000000000000028e+01,-1.967000000000000082e+00,-1.800000000000000000e+01
2.395499999999999829e+01,-2.083000000000000185e+00,-1.800000000000000000e+01
2.383899999999999864e+01,-2.198999999999999844e+00,-1.800000000000000000e+01
2.372299999999999898e+01,-2.314000000000000057e+00,-1.800000000000000000e+01
2.349200000000000088e+01,-2.314000000000000057e+00,-1.800000000000000000e+01
2.337600000000000122e+01,-2.430000000000000160e+00,-1.800000000000000000e+01
2.326000000000000156e+01,-2.545999999999999819e+00,-1.800000000000000000e+01
2.314499999999999957e+01,-2.661999999999999922e+00,-1.800000000000000000e+01
2.302899999999999991e+01,-2.777000000000000135e+00,-1.800000000000000000e+01
2.291300000000000026e+01,-2.892999999999999794e+00,-1.800000000000000000e+01
2.279700000000000060e+01,-3.008999999999999897e+00,-1.800000000000000000e+01
2.256599999999999895e+01,-3.008999999999999897e+00,-1.800000000000000000e+01
2.244999999999999929e+01,-3.125000000000000000e+00,-1.800000000000000000e+01
2.233399999999999963e+01,-3.240000000000000213e+00,-1.800000000000000000e+01
2.221900000000000119e+01,-3.355999999999999872e+00,-1.800000000000000000e+01
2.210300000000000153e+01,-3.471999999999999975e+00,-1.800000000000000000e+01
2.198699999999999832e+01,-3.587000000000000188e+00,-1.800000000000000000e+01
2.187199999999999989e+01,-3.702999999999999847e+00,-1.800000000000000000e+01
2.164000000000000057e+01,-3.702999999999999847e+00,-1.800000000000000000e+01
2.152400000000000091e+01,-3.818999999999999950e+00,-1.800000000000000000e+01
2.140899999999999892e+01,-3.935000000000000053e+00,-1.800000000000000000e+01
2.129299999999999926e+01,-4.049999999999999822e+00,-1.800000000000000000e+01
2.117699999999999960e+01,-4.166000000000000369e+00,-1.800000000000000000e+01
2.106099999999999994e+01,-4.282000000000000028e+00,-1.800000000000000000e+01
2.094600000000000151e+01,-4.397000000000000242e+00,-1.800000000000000000e+01
2.071399999999999864e+01,-4.397000000000000242e+00,-1.800000000000000000e+01
2.059900000000000020e+01,-4.512999999999999901e+00,-1.800000000000000000e+01
2.048300000000000054e+01,-4.628999999999999559e+00,-1.800000000000000000e+01
2.036700000000000088e+01,-4.745000000000000107e+00,-1.800000000000000000e+01
2.025100000000000122e+01,-4.860000000000000320e+00,-1.800000000000000000e+01
2.013599999999999923e+01,-4.975999999999999979e+00,-1.800000000000000000e+01
2.001999999999999957e+01,-5.091999999999999638e+00,-1.800000000000000000e+01
1.990399999999999991e+01,-5.208000000000000185e+00,-1.800000000000000000e+01
1.978900000000000148e+01,-5.323000000000000398e+00,-1.800000000000000000e+01
1.955699999999999861e+01,-5.323000000000000398e+00,-1.800000000000000000e+01
1.944099999999999895e+01,-5.439000000000000057e+00,-1.800000000000000000e+01
1.932600000000000051e+01,-5.554999999999999716e+00,-1.800000000000000000e+01
1.921000000000000085e+01,-5.669999999999999929e+00,-1.800000000000000000e+01
1.909400000000000119e+01,-5.785999999999999588e+00,-1.800000000000000000e+01
1.897800000000000153e+01,-5.902000000000000135e+00,-1.800000000000000000e+01
1.886299999999999955e+01,-6.017999999999999794e+00,-1.800000000000000000e+01
1.863100000000000023e+01,-6.017999999999999794e+00,-1.800000000000000000e+01
1.851599999999999824e+01,-6.133000000000000007e+00,-1.800000000000000000e+01
1.839999999999999858e+01,-6.248999999999999666e+00,-1.800000000000000000e+01
1.816799999999999926e+01,-6.248999999999999666e+00,-1.800000000000000000e+01
1.805300000000000082e+01,-6.365000000000000213e+00,-1.800000000000000000e+01
1.793700000000000117e+01,-6.480000000000000426e+00,-1.800000000000000000e+01
1.782100000000000151e+01,-6.596000000000000085e+00,-1.800000000000000000e+01
1.770599999999999952e+01,-6.711999999999999744e+00,-1.800000000000000000e+01
1.747400000000000020e+01,-6.711999999999999744e+00,-1.800000000000000000e+01
1.735800000000000054e+01,-6.828000000000000291e+00,-1.800000000000000000e+01
1.724299999999999855e+01,-6.942999999999999616e+00,-1.800000000000000000e+01
1.701099999999999923e+01,-6.942999999999999616e+00,-1.800000000000000000e+01
1.689499999999999957e+01,-7.059000000000000163e+00,-1.800000000000000000e+01
1.678000000000000114e+01,-7.174999999999999822e+00,-1.800000000000000000e+01
1.654799999999999827e+01,-7.174999999999999822e+00,-1.800000000000000000e+01
1.643299999999999983e+01,-7.291000000000000369e+00,-1.800000000000000000e+01
1.631700000000000017e+01,-7.405999999999999694e+00,-1.800000000000000000e+01
1.608500000000000085e+01,-7.405999999999999694e+00,-1.800000000000000000e+01
1.597000000000000064e+01,-7.522000000000000242e+00,-1.800000000000000000e+01
1.585399999999999920e+01,-7.637999999999999901e+00,-1.800000000000000000e+01
1.562299999999999933e+01,-7.637999999999999901e+00,-1.800000000000000000e+01
1.550699999999999967e+01,-7.753000000000000114e+00,-1.800000000000000000e+01
1.539100000000000001e+01,-7.868999999999999773e+00,-1.800000000000000000e+01
1.516000000000000014e+01,-7.868999999999999773e+00,-1.800000000000000000e+01
1.504400000000000048e+01,-7.985000000000000320e+00,-1.800000000000000000e+01
1.492800000000000082e+01,-8.101000000000000867e+00,-1.800000000000000000e+01
1.469699999999999918e+01,-8.101000000000000867e+00,-1.800000000000000000e+01
1.458099999999999952e+01,-8.215999999999999304e+00,-1.800000000000000000e+01
1.446499999999999986e+01,-8.332000000000000739e+00,-1.800000000000000000e+01
1.423399999999999999e+01,-8.332000000000000739e+00,-1.800000000000000000e+01
1.411800000000000033e+01,-8.448000000000000398e+00,-1.800000000000000000e+01
1.400200000000000067e+01,-8.563000000000000611e+00,-1.800000000000000000e+01
1.377100000000000080e+01,-8.563000000000000611e+00,-1.800000000000000000e+01
1.365499999999999936e+01,-8.679000000000000270e+00,-1.800000000000000000e+01
1.353999999999999915e+01,-8.794999999999999929e+00,-1.800000000000000000e+01
1.330799999999999983e+01,-8.794999999999999929e+00,-1.800000000000000000e+01
1.319200000000000017e+01,-8.910999999999999588e+00,-1.800000000000000000e+01
1.307699999999999996e+01,-9.025999999999999801e+00,-1.800000000000000000e+01
1.284500000000000064e+01,-9.025999999999999801e+00,-1.800000000000000000e+01
1.272899999999999920e+01,-9.141999999999999460e+00,-1.800000000000000000e+01
1.261400000000000077e+01,-9.257999999999999119e+00,-1.800000000000000000e+01
1.238199999999999967e+01,-9.257999999999999119e+00,-1.800000000000000000e+01
1.226699999999999946e+01,-9.374000000000000554e+00,-1.800000000000000000e+01
1.215099999999999980e+01,-9.489000000000000767e+00,-1.800000000000000000e+01
1.191900000000000048e+01,-9.489000000000000767e+00,-1.800000000000000000e+01
1.180400000000000027e+01,-9.605000000000000426e+00,-1.800000000000000000e+01
1.168800000000000061e+01,-9.721000000000000085e+00,-1.800000000000000000e+01
1.145700000000000074e+01,-9.721000000000000085e+00,-1.800000000000000000e+01
1.134099999999999930e+01,-9.836000000000000298e+00,-1.800000000000000000e+01
1.122499999999999964e+01,-9.951999999999999957e+00,-1.800000000000000000e+01
1.076200000000000045e+01,-9.951999999999999957e+00,-1.800000000000000000e+01
1.064600000000000080e+01,-1.006799999999999962e+01,-1.800000000000000000e+01
1.053100000000000058e+01,-1.018399999999999928e+01,-1.800000000000000000e+01
1.029899999999999949e+01,-1.018399999999999928e+01,-1.800000000000000000e+01
1.018399999999999928e+01,-1.029899999999999949e+01,-1.800000000000000000e+01
1.006799999999999962e+01,-1.041499999999999915e+01,-1.800000000000000000e+01
9.836000000000000298e+00,-1.041499999999999915e+01,-1.800000000000000000e+01
9.721000000000000085e+00,-1.053100000000000058e+01,-1.800000000000000000e+01
9.605000000000000426e+00,-1.064600000000000080e+01,-1.800000000000000000e+01
9.141999999999999460e+00,-1.064600000000000080e+01,-1.800000000000000000e+01
9.025999999999999801e+00,-1.076200000000000045e+01,-1.800000000000000000e+01
8.910999999999999588e+00,-1.087800000000000011e+01,-1.800000000000000000e+01
8.679000000000000270e+00,-1.087800000000000011e+01,-1.800000000000000000e+01
8.563000000000000611e+00,-1.099399999999999977e+01,-1.800000000000000000e+01
8.448000000000000398e+00,-1.110899999999999999e+01,-1.800000000000000000e+01
8.215999999999999304e+00,-1.110899999999999999e+01,-1.800000000000000000e+01
8.101000000000000867e+00,-1.122499999999999964e+01,-1.800000000000000000e+01
7.985000000000000320e+00,-1.134099999999999930e+01,-1.800000000000000000e+01
7.522000000000000242e+00,-1.134099999999999930e+01,-1.800000000000000000e+01
7.405999999999999694e+00,-1.145700000000000074e+01,-1.800000000000000000e+01
7.291000000000000369e+00,-1.157199999999999918e+01,-1.800000000000000000e+01
6.828000000000000291e+00,-1.157199999999999918e+01,-1.800000000000000000e+01
6.711999999999999744e+00,-1.168800000000000061e+01,-1.800000000000000000e+01
6.596000000000000085e+00,-1.180400000000000027e+01,-1.800000000000000000e+01
6.133000000000000007e+00,-1.180400000000000027e+01,-1.800000000000000000e+01
6.017999999999999794e+00,-1.191900000000000048e+01,-1.800000000000000000e+01
5.902000000000000135e+00,-1.203500000000000014e+01,-1.800000000000000000e+01
5.208000000000000185e+00,-1.203500000000000014e+01,-1.800000000000000000e+01
5.091999999999999638e+00,-1.215099999999999980e+01,-1.800000000000000000e+01
4.975999999999999979e+00,-1.226699999999999946e+01,-1.800000000000000000e+01
4.282000000000000028e+00,-1.226699999999999946e+01,-1.800000000000000000e+01
4.166000000000000369e+00,-1.238199999999999967e+01,-1.800000000000000000e+01
4.049999999999999822e+00,-1.249799999999999933e+01,-1.800000000000000000e+01
3.124000000000000110e+00,-1.249799999999999933e+01,-1.800000000000000000e+01
3.008999999999999897e+00,-1.261400000000000077e+01,-1.800000000000000000e+01
2.892999999999999794e+00,-1.273000000000000043e+01,-1.800000000000000000e+01
1.967000000000000082e+00,-1.273000000000000043e+01,-1.800000000000000000e+01
1.852000000000000091e+00,-1.284500000000000064e+01,-1.800000000000000000e+01
1.735999999999999988e+00,-1.296100000000000030e+01,-1.800000000000000000e+01
8.100000000000000533e-01,-1.296100000000000030e+01,-1.800000000000000000e+01
6.939999999999999503e-01,-1.307699999999999996e+01,-1.800000000000000000e+01
5.789999999999999591e-01,-1.319200000000000017e+01,-1.800000000000000000e+01
-5.789999999999999591e-01,-1.319200000000000017e+01,-1.800000000000000000e+01
-6.939999999999999503e-01,-1.330799999999999983e+01,-1.800000000000000000e+01
-8.100000000000000533e-01,-1.342399999999999949e+01,-1.800000000000000000e+01
-1.504000000000000004e+00,-1.342399999999999949e+01,-1.800000000000000000e+01
-1.620000000000000107e+00,-1.353999999999999915e+01,-1.800000000000000000e+01
-1.735999999999999988e+00,-1.365499999999999936e+01,-1.800000000000000000e+01
-2.198999999999999844e+00,-1.365499999999999936e+01,-1.800000000000000000e+01
-2.314000000000000057e+00,-1.377100000000000080e+01,-1.800000000000000000e+01
-2.430000000000000160e+00,-1.388700000000000045e+01,-1.800000000000000000e+01
-2.892999999999999794e+00,-1.388700000000000045e+01,-1.800000000000000000e+01
